YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,PS,WS10M,WD10M,AOD,Timestamp,PM2.5
2020,7,16,13,39.27,35.58,1.2,97.36,4.36,121.5,0.38977772,2020-07-16 13:00:00,24.34
2020,7,16,14,39.43,34.92,0.65,97.28,4.34,120.6,0.358642787,2020-07-16 14:00:00,32.45
2020,7,16,15,39.01,35.88,0.35,97.24,4.23,118.1,0.333056599,2020-07-16 15:00:00,
2020,7,16,16,38.14,38.22,0.25,97.24,4.12,115.6,0.316821575,2020-07-16 16:00:00,
2020,7,16,17,36.79,42.4,0.02,97.28,4.01,113.8,0.307687253,2020-07-16 17:00:00,
2020,7,16,18,35.3,48.14,0.0,97.36,3.38,113.0,0.315136045,2020-07-16 18:00:00,45.07
2020,7,16,19,34.16,52.88,0.0,97.43,3.35,112.8,0.323503971,2020-07-16 19:00:00,37.01
2020,7,16,20,33.46,55.77,0.0,97.49,3.77,113.8,0.322523743,2020-07-16 20:00:00,33.2
2020,7,16,21,32.92,57.7,0.0,97.54,4.28,117.1,0.332914412,2020-07-16 21:00:00,45.77
2020,7,16,22,32.45,59.36,0.0,97.58,4.71,122.2,0.339510471,2020-07-16 22:00:00,55.03
2020,7,16,23,31.96,61.22,0.0,97.59,4.89,125.5,0.338475674,2020-07-16 23:00:00,43.76
2020,7,17,0,31.52,62.93,0.0,97.58,5.1,129.3,0.336944342,2020-07-17 00:00:00,41.95
2020,7,17,1,31.02,65.09,0.0,97.59,5.13,129.6,0.326912016,2020-07-17 01:00:00,48.6
2020,7,17,2,30.49,67.73,0.15,97.61,4.9,128.4,0.309010237,2020-07-17 02:00:00,42.77
2020,7,17,3,29.98,70.52,0.43,97.64,4.59,126.3,0.30950588,2020-07-17 03:00:00,40.42
2020,7,17,4,29.49,73.43,0.91,97.69,4.23,122.6,0.310314685,2020-07-17 04:00:00,33.88
2020,7,17,5,29.41,74.62,2.57,97.73,4.24,118.7,0.302034676,2020-07-17 05:00:00,31.25
2020,7,17,6,30.7,69.15,7.08,97.77,4.58,122.2,0.823473096,2020-07-17 06:00:00,29.82
2020,7,17,7,32.17,62.92,8.78,97.78,4.02,120.1,0.793686748,2020-07-17 07:00:00,27.74
2020,7,17,8,33.39,58.76,44.37,97.8,3.9,116.2,0.761659682,2020-07-17 08:00:00,32.96
2020,7,17,9,34.22,56.92,41.67,97.79,4.02,114.2,0.614399374,2020-07-17 09:00:00,38.97
2020,7,17,10,34.99,55.53,46.35,97.75,4.15,114.6,0.611459672,2020-07-17 10:00:00,46.46
2020,7,17,11,35.17,55.51,43.4,97.68,4.15,116.3,0.606192946,2020-07-17 11:00:00,53.47
2020,7,17,12,35.58,54.22,28.89,97.6,4.08,116.8,0.634950995,2020-07-17 12:00:00,53.6
2020,7,17,13,35.91,52.79,29.0,97.53,3.83,116.4,0.671657324,2020-07-17 13:00:00,44.96
2020,7,17,14,36.07,51.94,23.29,97.47,3.25,115.7,0.681790411,2020-07-17 14:00:00,46.48
2020,7,17,15,35.86,52.49,32.39,97.41,2.63,113.7,0.690861762,2020-07-17 15:00:00,50.69
2020,7,17,16,35.17,55.45,21.21,97.4,2.21,108.4,0.685220778,2020-07-17 16:00:00,76.24
2020,7,17,17,34.37,61.66,12.69,97.42,1.8,101.2,0.670862854,2020-07-17 17:00:00,61.26
2020,7,17,18,33.22,67.97,3.5,97.47,1.77,98.5,0.660380721,2020-07-17 18:00:00,50.41
2020,7,17,19,32.08,76.57,1.81,97.53,1.63,93.5,0.639996588,2020-07-17 19:00:00,57.98
2020,7,17,20,31.55,75.79,0.49,97.59,1.97,98.2,0.608874202,2020-07-17 20:00:00,65.16
2020,7,17,21,31.15,74.51,0.41,97.65,2.37,108.4,0.590047657,2020-07-17 21:00:00,86.75
2020,7,17,22,30.8,74.04,0.99,97.68,2.81,121.6,0.568799317,2020-07-17 22:00:00,94.21
2020,7,17,23,30.43,74.22,2.02,97.69,3.17,134.5,0.545238853,2020-07-17 23:00:00,71.27
2020,7,18,0,30.08,74.36,2.06,97.69,3.4,146.0,0.524235845,2020-07-18 00:00:00,58.76
2020,7,18,1,29.77,74.67,5.48,97.69,3.35,154.4,0.510317862,2020-07-18 01:00:00,55.7
2020,7,18,2,29.47,75.55,6.64,97.68,3.05,158.7,0.491687179,2020-07-18 02:00:00,55.7
2020,7,18,3,29.24,76.75,9.67,97.68,2.69,159.7,0.468021452,2020-07-18 03:00:00,58.44
2020,7,18,4,28.9,79.51,31.8,97.69,2.36,158.3,0.450565755,2020-07-18 04:00:00,53.1
2020,7,18,5,29.0,81.86,45.75,97.72,2.47,155.1,0.430255294,2020-07-18 05:00:00,50.18
2020,7,18,6,30.02,77.36,79.16,97.75,3.26,153.4,0.907062888,2020-07-18 06:00:00,55.19
2020,7,18,7,31.75,69.93,96.82,97.78,3.2,161.1,0.876899362,2020-07-18 07:00:00,55.75
2020,7,18,8,33.38,63.66,6.73,97.81,2.81,164.7,0.853196263,2020-07-18 08:00:00,55.78
2020,7,18,9,34.67,58.55,10.01,97.81,2.49,162.2,0.878589392,2020-07-18 09:00:00,57.8
2020,7,18,10,35.59,55.27,16.08,97.79,2.15,159.9,0.871888638,2020-07-18 10:00:00,56.82
2020,7,18,11,36.07,53.14,14.25,97.74,1.66,159.6,0.861150026,2020-07-18 11:00:00,54.07
2020,7,18,12,36.6,51.03,11.45,97.67,1.19,160.3,0.854682446,2020-07-18 12:00:00,49.08
2020,7,18,13,37.13,48.96,10.55,97.6,0.88,154.3,0.856692612,2020-07-18 13:00:00,75.4
2020,7,18,14,37.3,48.01,10.41,97.55,0.65,140.7,0.857626438,2020-07-18 14:00:00,83.44
2020,7,18,15,37.22,47.83,11.38,97.49,0.35,133.8,0.869646728,2020-07-18 15:00:00,54.74
2020,7,18,16,36.85,48.74,10.86,97.46,0.15,121.6,0.896442592,2020-07-18 16:00:00,51.77
2020,7,18,17,36.09,52.17,5.16,97.47,0.19,99.0,0.935928762,2020-07-18 17:00:00,56.68
2020,7,18,18,34.93,58.72,1.34,97.51,0.39,97.3,0.982605577,2020-07-18 18:00:00,60.36
2020,7,18,19,34.14,63.28,2.3,97.55,0.76,96.0,1.01161492,2020-07-18 19:00:00,56.01
2020,7,18,20,33.19,68.33,1.33,97.61,1.26,101.4,0.992263854,2020-07-18 20:00:00,45.28
2020,7,18,21,32.46,70.5,0.79,97.66,1.54,109.4,0.922368884,2020-07-18 21:00:00,41.62
2020,7,18,22,31.94,71.53,1.41,97.68,1.63,112.8,0.827169657,2020-07-18 22:00:00,45.92
2020,7,18,23,31.47,72.86,4.36,97.68,1.62,114.8,0.749431252,2020-07-18 23:00:00,51.09
2020,7,19,0,30.98,74.63,4.16,97.66,1.58,118.3,0.698265791,2020-07-19 00:00:00,40.44
2020,7,19,1,30.49,76.12,2.0,97.63,1.54,128.4,0.666979134,2020-07-19 01:00:00,40.3
2020,7,19,2,30.0,78.37,3.37,97.59,1.49,146.2,0.640000403,2020-07-19 02:00:00,
2020,7,19,3,29.58,81.14,20.98,97.56,1.4,171.3,0.633126736,2020-07-19 03:00:00,62.62
2020,7,19,4,29.2,84.43,38.48,97.54,1.31,201.9,0.652724087,2020-07-19 04:00:00,47.48
2020,7,19,5,29.22,86.53,71.62,97.55,1.6,239.1,0.696810246,2020-07-19 05:00:00,24.46
2020,7,19,6,30.0,82.53,68.7,97.57,2.37,266.1,0.759719372,2020-07-19 06:00:00,12.3
2020,7,19,7,31.74,74.77,42.72,97.58,3.36,279.8,0.794596076,2020-07-19 07:00:00,14.65
2020,7,19,8,33.69,66.21,30.52,97.58,4.43,286.4,0.809239149,2020-07-19 08:00:00,53.29
2020,7,19,9,34.5,64.47,26.47,97.58,4.67,295.7,1.11346865,2020-07-19 09:00:00,86.59
2020,7,19,10,35.03,63.34,22.34,97.55,4.76,303.4,1.05702841,2020-07-19 10:00:00,93.96
2020,7,19,11,35.46,61.91,13.96,97.51,4.74,308.1,0.997864127,2020-07-19 11:00:00,79.08
2020,7,19,12,35.56,60.85,10.4,97.45,4.51,310.9,0.954773843,2020-07-19 12:00:00,51.8
2020,7,19,13,35.41,60.68,8.69,97.4,3.92,311.8,0.891952991,2020-07-19 13:00:00,42.56
2020,7,19,14,35.12,60.0,2.76,97.35,3.23,310.1,0.806045353,2020-07-19 14:00:00,34.49
2020,7,19,15,35.28,58.1,0.74,97.3,2.76,299.3,0.714874625,2020-07-19 15:00:00,28.5
2020,7,19,16,35.13,58.67,0.97,97.26,2.54,279.3,0.652198255,2020-07-19 16:00:00,26.94
2020,7,19,17,34.46,61.62,0.23,97.26,2.47,260.7,0.62632513,2020-07-19 17:00:00,26.97
2020,7,19,18,33.04,68.89,0.4,97.3,2.34,245.5,0.627800822,2020-07-19 18:00:00,31.35
2020,7,19,19,32.42,69.84,0.32,97.34,3.24,245.2,0.645097435,2020-07-19 19:00:00,31.92
2020,7,19,20,32.06,70.76,0.45,97.39,4.2,252.3,0.667245507,2020-07-19 20:00:00,51.95
2020,7,19,21,31.6,72.75,0.6,97.42,4.48,256.7,0.6814394,2020-07-19 21:00:00,69.35
2020,7,19,22,31.13,74.89,1.43,97.41,4.21,257.0,0.67564857,2020-07-19 22:00:00,69.29
2020,7,19,23,30.63,76.87,3.98,97.4,3.68,252.9,0.659852147,2020-07-19 23:00:00,69.6
2020,7,20,0,30.2,78.12,5.23,97.37,3.27,246.2,0.633606911,2020-07-20 00:00:00,65.23
2020,7,20,1,29.84,79.03,7.14,97.33,3.17,240.7,0.609136879,2020-07-20 01:00:00,54.87
2020,7,20,2,29.55,79.9,5.86,97.31,3.08,241.9,0.578930438,2020-07-20 02:00:00,31.81
2020,7,20,3,29.37,80.31,2.97,97.3,3.05,247.2,0.534534097,2020-07-20 03:00:00,16.35
2020,7,20,4,29.27,80.22,0.79,97.3,3.1,253.7,0.498426497,2020-07-20 04:00:00,9.14
2020,7,20,5,29.74,77.43,0.45,97.32,3.67,260.1,0.481151223,2020-07-20 05:00:00,31.28
2020,7,20,6,31.22,70.59,0.29,97.34,4.32,264.7,0.749721825,2020-07-20 06:00:00,46.17
2020,7,20,7,34.13,56.13,0.13,97.35,6.19,278.2,0.712274909,2020-07-20 07:00:00,33.51
2020,7,20,8,36.33,46.83,2.26,97.37,6.86,292.5,0.669594049,2020-07-20 08:00:00,34.59
2020,7,20,9,37.44,43.13,8.2,97.38,6.58,301.9,0.619750679,2020-07-20 09:00:00,33.16
2020,7,20,10,38.16,41.32,13.83,97.37,6.42,307.9,0.60509783,2020-07-20 10:00:00,30.78
2020,7,20,11,38.47,40.95,20.3,97.32,6.22,311.5,0.588989198,2020-07-20 11:00:00,36.71
2020,7,20,12,38.55,41.16,30.29,97.28,5.82,313.8,0.586570203,2020-07-20 12:00:00,32.96
2020,7,20,13,38.2,42.39,40.54,97.24,5.44,315.1,0.585990131,2020-07-20 13:00:00,30.69
2020,7,20,14,37.27,45.33,29.6,97.22,4.72,314.9,0.586151123,2020-07-20 14:00:00,33.49
2020,7,20,15,36.7,47.4,22.46,97.21,4.05,311.4,0.603972733,2020-07-20 15:00:00,26.73
2020,7,20,16,35.57,51.74,20.75,97.2,3.24,307.5,0.643273592,2020-07-20 16:00:00,18.25
2020,7,20,17,34.43,56.78,11.07,97.23,2.48,302.5,0.69100064,2020-07-20 17:00:00,14.11
2020,7,20,18,33.04,65.44,3.3,97.27,1.72,299.2,0.742012978,2020-07-20 18:00:00,20.47
2020,7,20,19,32.34,72.25,3.8,97.33,1.0,302.7,0.784149528,2020-07-20 19:00:00,33.02
2020,7,20,20,32.33,70.01,8.0,97.39,0.55,312.1,0.787363708,2020-07-20 20:00:00,36.38
2020,7,20,21,32.38,65.15,11.68,97.45,0.35,290.0,0.764521122,2020-07-20 21:00:00,32.47
2020,7,20,22,32.08,64.78,22.83,97.48,0.38,217.5,0.721769452,2020-07-20 22:00:00,29.13
2020,7,20,23,31.41,69.48,32.59,97.49,0.67,173.2,0.674375415,2020-07-20 23:00:00,27.13
2020,7,21,0,30.42,80.6,38.71,97.48,1.04,160.9,0.627787113,2020-07-21 00:00:00,29.74
2020,7,21,1,29.54,86.63,31.14,97.46,1.33,162.9,0.569827795,2020-07-21 01:00:00,48.24
2020,7,21,2,28.85,87.94,18.84,97.43,1.59,164.7,0.504499853,2020-07-21 02:00:00,65.15
2020,7,21,3,28.35,88.35,13.56,97.43,1.77,164.2,0.469845951,2020-07-21 03:00:00,51.57
2020,7,21,4,28.03,88.87,12.42,97.45,1.8,166.2,0.440624654,2020-07-21 04:00:00,31.42
2020,7,21,5,28.24,87.72,11.3,97.51,2.14,169.8,0.413142234,2020-07-21 05:00:00,22.56
2020,7,21,6,29.13,83.37,14.65,97.58,2.61,174.3,0.595149338,2020-07-21 06:00:00,20.66
2020,7,21,7,31.26,69.71,19.26,97.64,2.23,195.1,0.613644898,2020-07-21 07:00:00,50.38
2020,7,21,8,32.91,60.61,14.48,97.7,2.33,226.2,0.624901712,2020-07-21 08:00:00,63.01
2020,7,21,9,33.81,57.42,12.9,97.74,2.77,243.9,0.571472704,2020-07-21 09:00:00,37.85
2020,7,21,10,34.51,55.23,14.63,97.75,3.21,256.3,0.56426692,2020-07-21 10:00:00,22.57
2020,7,21,11,34.83,54.35,16.44,97.71,3.47,266.4,0.572927713,2020-07-21 11:00:00,
2020,7,21,12,34.8,54.71,19.28,97.65,3.63,275.2,0.607389867,2020-07-21 12:00:00,30.34
2020,7,21,13,34.74,55.29,25.86,97.62,3.71,283.9,0.593525529,2020-07-21 13:00:00,21.12
2020,7,21,14,34.54,56.48,25.22,97.6,3.62,296.4,0.505874753,2020-07-21 14:00:00,32.37
2020,7,21,15,34.09,58.59,16.83,97.58,3.49,305.9,0.429179758,2020-07-21 15:00:00,23.1
2020,7,21,16,33.54,61.68,10.82,97.58,3.06,308.9,0.394830227,2020-07-21 16:00:00,23.71
2020,7,21,17,32.81,65.38,6.38,97.62,2.45,305.7,0.397166729,2020-07-21 17:00:00,27.32
2020,7,21,18,31.52,74.82,1.41,97.66,1.63,298.6,0.430815786,2020-07-21 18:00:00,21.57
2020,7,21,19,30.82,78.88,1.28,97.7,1.39,288.8,0.434062988,2020-07-21 19:00:00,17.3
2020,7,21,20,30.37,79.77,0.85,97.74,1.35,287.6,0.418146282,2020-07-21 20:00:00,21.48
2020,7,21,21,29.9,80.1,0.71,97.78,1.31,285.1,0.427437216,2020-07-21 21:00:00,29.59
2020,7,21,22,29.42,81.64,1.17,97.79,1.3,284.3,0.448945165,2020-07-21 22:00:00,33.48
2020,7,21,23,29.07,83.48,5.47,97.81,1.13,283.8,0.447035193,2020-07-21 23:00:00,34.1
2020,7,22,0,28.77,85.72,19.53,97.81,0.87,283.2,0.421159238,2020-07-22 00:00:00,33.93
2020,7,22,1,28.57,85.16,33.35,97.78,0.5,288.8,0.396071643,2020-07-22 01:00:00,35.94
2020,7,22,2,28.58,82.56,35.55,97.77,0.55,308.3,0.356174827,2020-07-22 02:00:00,41.31
2020,7,22,3,28.08,89.45,39.62,97.8,0.95,313.7,0.323367268,2020-07-22 03:00:00,
2020,7,22,4,27.68,92.85,34.48,97.81,1.02,320.2,0.321984887,2020-07-22 04:00:00,24.71
2020,7,22,5,27.91,87.71,21.93,97.82,0.87,342.0,0.340355396,2020-07-22 05:00:00,19.73
2020,7,22,6,29.24,80.22,18.44,97.87,0.69,294.0,0.420530617,2020-07-22 06:00:00,32.45
2020,7,22,7,30.4,72.75,19.11,97.87,1.56,247.4,0.532667756,2020-07-22 07:00:00,47.97
2020,7,22,8,31.1,68.81,43.51,97.86,2.08,245.5,0.621297061,2020-07-22 08:00:00,52.22
2020,7,22,9,31.09,68.35,51.02,97.88,2.11,229.6,0.558690846,2020-07-22 09:00:00,46.31
2020,7,22,10,30.09,72.58,53.87,97.87,2.47,200.3,0.490201771,2020-07-22 10:00:00,32.76
2020,7,22,11,29.22,77.3,54.71,97.83,2.46,191.5,0.407643467,2020-07-22 11:00:00,8.21
2020,7,22,12,29.08,79.04,50.41,97.74,0.71,255.4,0.345211387,2020-07-22 12:00:00,18.11
2020,7,22,13,29.13,79.12,35.95,97.7,3.21,357.0,0.289650321,2020-07-22 13:00:00,29.31
2020,7,22,14,29.17,79.15,33.92,97.68,4.5,8.9,0.257843524,2020-07-22 14:00:00,35.81
2020,7,22,15,29.39,76.52,48.26,97.66,4.35,12.8,0.247647882,2020-07-22 15:00:00,35.43
2020,7,22,16,29.24,74.97,37.99,97.67,3.75,10.8,0.254427642,2020-07-22 16:00:00,29.54
2020,7,22,17,28.69,77.83,13.44,97.68,2.61,6.8,0.271091193,2020-07-22 17:00:00,29.14
2020,7,22,18,27.66,85.26,5.65,97.7,1.4,356.7,0.291561484,2020-07-22 18:00:00,31.4
2020,7,22,19,27.13,87.89,7.8,97.73,0.71,310.4,0.310160071,2020-07-22 19:00:00,52.92
2020,7,22,20,26.64,90.76,11.56,97.78,1.23,256.4,0.323278308,2020-07-22 20:00:00,59.05
2020,7,22,21,26.29,92.14,5.04,97.81,1.75,250.6,0.330685675,2020-07-22 21:00:00,49.81
2020,7,22,22,26.11,92.22,1.01,97.81,2.27,249.7,0.335604638,2020-07-22 22:00:00,47.34
2020,7,22,23,25.97,92.38,0.17,97.79,2.76,248.5,0.342669904,2020-07-22 23:00:00,32.3
2020,7,23,0,25.81,92.43,0.13,97.75,3.01,247.8,0.35399422,2020-07-23 00:00:00,22.12
2020,7,23,1,25.63,92.25,0.15,97.69,3.08,249.9,0.366354436,2020-07-23 01:00:00,27.04
2020,7,23,2,25.41,92.11,0.64,97.65,3.02,255.0,0.354202867,2020-07-23 02:00:00,29.13
2020,7,23,3,25.11,92.32,0.22,97.65,2.92,262.3,0.339317203,2020-07-23 03:00:00,40.58
2020,7,23,4,24.86,92.49,0.18,97.65,2.71,270.8,0.340405613,2020-07-23 04:00:00,47.48
2020,7,23,5,25.24,90.88,0.31,97.69,2.83,276.3,0.348216832,2020-07-23 05:00:00,39.85
2020,7,23,6,26.59,85.44,1.62,97.74,2.94,277.6,0.54100275,2020-07-23 06:00:00,38.5
2020,7,23,7,29.38,71.45,3.19,97.78,2.73,292.6,0.551164031,2020-07-23 07:00:00,32.62
2020,7,23,8,31.48,60.56,0.21,97.81,2.82,309.4,0.558023214,2020-07-23 08:00:00,41.42
2020,7,23,9,32.53,56.66,0.16,97.82,2.77,316.5,0.501099348,2020-07-23 09:00:00,42.5
2020,7,23,10,33.51,53.8,0.16,97.8,2.85,317.8,0.501319528,2020-07-23 10:00:00,39.06
2020,7,23,11,34.28,51.68,0.27,97.75,3.02,318.4,0.498243392,2020-07-23 11:00:00,15.69
2020,7,23,12,34.81,50.42,0.2,97.67,3.32,318.9,0.514690757,2020-07-23 12:00:00,20.83
2020,7,23,13,35.04,49.78,0.35,97.61,3.71,320.9,0.529842615,2020-07-23 13:00:00,43.49
2020,7,23,14,35.05,49.37,0.22,97.56,3.85,324.1,0.531446695,2020-07-23 14:00:00,29.0
2020,7,23,15,34.75,49.02,0.09,97.54,3.75,326.6,0.541341484,2020-07-23 15:00:00,39.58
2020,7,23,16,33.93,50.85,0.05,97.54,3.4,329.1,0.537773907,2020-07-23 16:00:00,46.22
2020,7,23,17,32.74,56.2,0.0,97.58,2.63,333.1,0.519447982,2020-07-23 17:00:00,46.03
2020,7,23,18,31.23,64.63,0.0,97.66,1.57,344.5,0.51125437,2020-07-23 18:00:00,47.3
2020,7,23,19,30.58,67.14,0.0,97.76,1.1,21.4,0.514200568,2020-07-23 19:00:00,53.47
2020,7,23,20,29.92,70.04,0.0,97.85,1.21,66.6,0.515196443,2020-07-23 20:00:00,70.81
2020,7,23,21,29.2,73.31,0.0,97.9,1.44,86.8,0.506936967,2020-07-23 21:00:00,68.91
2020,7,23,22,28.5,76.07,0.0,97.9,1.61,97.5,0.497776031,2020-07-23 22:00:00,84.76
2020,7,23,23,27.92,77.78,0.0,97.9,1.83,101.7,0.492517322,2020-07-23 23:00:00,78.74
2020,7,24,0,27.48,78.89,0.0,97.9,1.99,100.4,0.491164863,2020-07-24 00:00:00,81.55
2020,7,24,1,27.06,80.11,0.0,97.89,2.16,97.5,0.489300132,2020-07-24 01:00:00,69.77
2020,7,24,2,26.64,81.69,0.0,97.86,2.17,96.1,0.492651761,2020-07-24 02:00:00,66.02
2020,7,24,3,26.19,83.84,0.08,97.86,2.1,96.3,0.506554008,2020-07-24 03:00:00,63.55
2020,7,24,4,25.81,86.15,0.19,97.9,2.02,98.2,0.519451737,2020-07-24 04:00:00,78.55
2020,7,24,5,26.09,85.93,0.29,97.96,2.47,100.7,0.521871865,2020-07-24 05:00:00,75.51
2020,7,24,6,27.51,80.69,1.11,98.03,2.81,101.1,1.03018284,2020-07-24 06:00:00,68.43
2020,7,24,7,30.45,66.12,1.8,98.07,2.83,118.9,0.959430516,2020-07-24 07:00:00,63.46
2020,7,24,8,31.98,60.11,3.64,98.09,2.7,122.7,0.90656364,2020-07-24 08:00:00,57.01
2020,7,24,9,33.11,56.48,3.27,98.08,2.59,121.1,0.991918921,2020-07-24 09:00:00,54.2
2020,7,24,10,34.09,52.93,2.68,98.04,2.7,116.4,0.985124588,2020-07-24 10:00:00,40.64
2020,7,24,11,34.6,50.66,2.49,97.97,3.19,110.0,0.949442625,2020-07-24 11:00:00,45.72
2020,7,24,12,35.15,48.61,1.63,97.88,3.97,103.9,0.916947305,2020-07-24 12:00:00,45.02
2020,7,24,13,35.27,47.79,1.24,97.8,4.68,102.3,0.885301769,2020-07-24 13:00:00,52.57
2020,7,24,14,35.34,47.17,0.66,97.79,4.57,108.4,0.827023864,2020-07-24 14:00:00,66.02
2020,7,24,15,34.96,48.21,0.58,97.82,4.0,118.5,0.777897596,2020-07-24 15:00:00,54.08
2020,7,24,16,33.91,52.37,0.55,97.85,3.65,118.5,0.736614883,2020-07-24 16:00:00,58.33
2020,7,24,17,32.66,58.34,0.11,97.88,3.48,111.6,0.707424223,2020-07-24 17:00:00,65.94
2020,7,24,18,31.07,66.06,0.01,97.94,2.9,106.4,0.689483523,2020-07-24 18:00:00,66.6
2020,7,24,19,30.16,69.35,0.0,98.01,3.21,104.8,0.664958835,2020-07-24 19:00:00,65.86
2020,7,24,20,29.58,71.14,0.0,98.07,3.75,107.2,0.636031568,2020-07-24 20:00:00,65.19
2020,7,24,21,29.03,72.93,0.0,98.12,4.14,110.2,0.609376073,2020-07-24 21:00:00,50.34
2020,7,24,22,28.49,74.95,0.0,98.14,4.35,111.6,0.589267492,2020-07-24 22:00:00,44.82
2020,7,24,23,27.99,77.25,0.23,98.15,4.45,112.2,0.574343264,2020-07-24 23:00:00,40.6
2020,7,25,0,27.48,80.09,0.14,98.15,4.4,112.9,0.558959126,2020-07-25 00:00:00,44.4
2020,7,25,1,27.05,82.97,0.41,98.12,4.2,112.8,0.530446351,2020-07-25 01:00:00,36.98
2020,7,25,2,26.69,85.74,0.62,98.1,3.93,112.3,0.476240486,2020-07-25 02:00:00,32.78
2020,7,25,3,26.3,88.73,2.14,98.11,3.55,110.8,0.424678564,2020-07-25 03:00:00,30.1
2020,7,25,4,25.92,91.51,4.72,98.14,3.28,108.1,0.398423046,2020-07-25 04:00:00,27.58
2020,7,25,5,25.89,92.42,5.97,98.2,3.5,105.4,0.387318909,2020-07-25 05:00:00,26.04
2020,7,25,6,27.0,88.27,13.78,98.26,3.68,105.4,0.653156459,2020-07-25 06:00:00,24.31
2020,7,25,7,29.44,75.46,32.86,98.3,4.33,121.6,0.643997073,2020-07-25 07:00:00,36.86
2020,7,25,8,31.28,66.43,2.25,98.31,3.98,124.6,0.635715425,2020-07-25 08:00:00,33.56
2020,7,25,9,32.6,60.61,1.83,98.3,3.55,118.8,0.564886332,2020-07-25 09:00:00,19.15
2020,7,25,10,33.71,56.17,0.88,98.27,3.37,113.8,0.540497482,2020-07-25 10:00:00,29.25
2020,7,25,11,34.54,53.03,0.67,98.2,3.32,111.8,0.517856121,2020-07-25 11:00:00,22.3
2020,7,25,12,35.07,51.1,0.89,98.12,3.31,112.9,0.511821389,2020-07-25 12:00:00,25.33
2020,7,25,13,35.27,50.1,1.4,98.05,3.3,116.5,0.50048238,2020-07-25 13:00:00,18.88
2020,7,25,14,35.12,50.38,1.57,98.0,3.14,117.9,0.486388713,2020-07-25 14:00:00,18.62
2020,7,25,15,34.81,50.76,1.3,97.96,2.88,118.6,0.477487564,2020-07-25 15:00:00,26.73
2020,7,25,16,34.22,52.47,0.82,97.95,2.64,117.5,0.469259769,2020-07-25 16:00:00,16.23
2020,7,25,17,33.1,57.76,0.35,97.97,2.39,114.0,0.460902125,2020-07-25 17:00:00,26.73
2020,7,25,18,31.39,66.72,0.17,98.02,1.86,107.9,0.458342522,2020-07-25 18:00:00,35.28
2020,7,25,19,30.18,71.83,0.19,98.09,2.01,102.0,0.465183407,2020-07-25 19:00:00,33.17
2020,7,25,20,29.56,73.81,0.14,98.15,2.25,105.7,0.472405612,2020-07-25 20:00:00,45.97
2020,7,25,21,29.04,75.68,0.17,98.2,2.35,114.1,0.474995553,2020-07-25 21:00:00,31.12
2020,7,25,22,28.54,77.72,0.25,98.22,2.37,121.5,0.468755215,2020-07-25 22:00:00,48.52
2020,7,25,23,28.1,79.71,0.68,98.24,2.39,129.2,0.470748246,2020-07-25 23:00:00,44.26
2020,7,26,0,27.74,81.63,1.0,98.22,2.32,135.3,0.453393161,2020-07-26 00:00:00,51.66
2020,7,26,1,27.41,83.62,1.67,98.19,2.23,141.7,0.427116156,2020-07-26 01:00:00,44.79
2020,7,26,2,27.1,85.56,2.69,98.16,2.18,145.1,0.405297965,2020-07-26 02:00:00,28.9
2020,7,26,3,26.74,87.64,4.35,98.15,2.33,142.1,0.385432959,2020-07-26 03:00:00,33.0
2020,7,26,4,26.34,90.02,6.48,98.18,2.86,138.8,0.375234783,2020-07-26 04:00:00,25.81
2020,7,26,5,26.2,91.41,5.78,98.23,3.32,137.8,0.362012327,2020-07-26 05:00:00,32.21
2020,7,26,6,26.51,90.77,3.16,98.27,2.98,140.2,0.671225011,2020-07-26 06:00:00,42.76
2020,7,26,7,27.49,85.88,3.49,98.3,2.53,153.7,0.645786583,2020-07-26 07:00:00,39.08
2020,7,26,8,29.38,75.35,40.51,98.32,2.54,165.9,0.624690294,2020-07-26 08:00:00,38.36
2020,7,26,9,31.92,64.72,33.7,98.32,2.36,163.3,0.591223538,2020-07-26 09:00:00,36.77
2020,7,26,10,33.69,58.5,24.52,98.27,1.74,154.2,0.586972117,2020-07-26 10:00:00,28.55
2020,7,26,11,34.53,55.67,13.95,98.18,1.16,139.2,0.579832852,2020-07-26 11:00:00,17.68
2020,7,26,12,35.12,53.53,7.04,98.09,0.78,117.6,0.577093422,2020-07-26 12:00:00,28.66
2020,7,26,13,35.55,51.61,3.58,97.99,0.53,71.2,0.580810308,2020-07-26 13:00:00,33.56
2020,7,26,14,35.74,50.53,1.17,97.91,0.64,19.3,0.584913194,2020-07-26 14:00:00,23.0
2020,7,26,15,35.49,50.65,0.61,97.86,0.89,357.4,0.585895419,2020-07-26 15:00:00,31.42
2020,7,26,16,34.9,52.48,0.16,97.84,1.23,346.4,0.580935359,2020-07-26 16:00:00,20.26
2020,7,26,17,34.16,54.26,0.0,97.85,1.54,347.6,0.577737331,2020-07-26 17:00:00,36.25
2020,7,26,18,32.14,66.37,0.0,97.9,1.59,358.6,0.58336097,2020-07-26 18:00:00,47.46
2020,7,26,19,30.7,72.91,0.0,97.97,1.83,11.0,0.59202379,2020-07-26 19:00:00,47.22
2020,7,26,20,30.08,73.95,0.0,98.01,1.88,18.9,0.587296486,2020-07-26 20:00:00,46.76
2020,7,26,21,29.64,74.64,0.0,98.03,1.83,28.1,0.580480397,2020-07-26 21:00:00,57.08
