YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,PS,WS10M,WD10M,AOD,Timestamp,PM2.5
2022,11,12,19,18.83,55.52,0.0,96.88,2.56,5.2,0.378279954,2022-11-12 19:00:00,38.15
2022,11,12,20,18.53,54.64,0.0,96.93,2.34,359.5,0.383896768,2022-11-12 20:00:00,38.95
2022,11,12,21,18.09,54.62,0.0,96.94,2.22,349.6,0.390397459,2022-11-12 21:00:00,37.54
2022,11,12,22,17.53,55.34,0.0,96.93,2.22,338.6,0.3988325,2022-11-12 22:00:00,38.22
2022,11,12,23,17.05,55.83,0.0,96.89,2.24,332.1,0.408353776,2022-11-12 23:00:00,34.19
2022,11,13,0,16.85,55.15,0.0,96.84,2.14,329.0,0.415436149,2022-11-13 00:00:00,33.59
2022,11,13,1,16.74,54.13,0.0,96.78,1.94,327.6,0.412745804,2022-11-13 01:00:00,34.17
2022,11,13,2,16.7,52.94,0.0,96.73,1.76,324.5,0.403999329,2022-11-13 02:00:00,29.39
2022,11,13,3,16.57,52.31,0.0,96.71,1.66,317.0,0.395682305,2022-11-13 03:00:00,35.25
2022,11,13,4,16.22,53.07,0.0,96.71,1.69,306.8,0.38453877,2022-11-13 04:00:00,32.59
2022,11,13,5,15.78,54.34,0.0,96.75,1.81,294.2,0.374549896,2022-11-13 05:00:00,24.46
2022,11,13,6,15.46,55.76,0.0,96.79,1.88,280.4,0.290342212,2022-11-13 06:00:00,35.33
2022,11,13,7,16.91,63.75,0.0,96.84,1.81,266.5,0.250060946,2022-11-13 07:00:00,40.36
2022,11,13,8,20.24,42.55,0.0,96.9,2.66,262.2,0.221133411,2022-11-13 08:00:00,51.75
2022,11,13,9,23.21,35.93,0.0,96.93,2.26,261.1,0.302373379,2022-11-13 09:00:00,54.36
2022,11,13,10,26.6,28.05,0.0,96.88,2.6,276.6,0.294057161,2022-11-13 10:00:00,57.12
2022,11,13,11,27.9,25.97,0.0,96.8,3.01,292.2,0.289642483,2022-11-13 11:00:00,52.71
2022,11,13,12,28.6,24.79,0.0,96.69,3.16,301.3,0.285271525,2022-11-13 12:00:00,49.72
2022,11,13,13,28.86,24.01,0.0,96.62,3.1,307.5,0.297387779,2022-11-13 13:00:00,39.69
2022,11,13,14,28.6,23.93,0.0,96.57,2.97,312.7,0.324861854,2022-11-13 14:00:00,32.13
2022,11,13,15,27.79,26.19,0.0,96.55,2.67,320.2,0.356087238,2022-11-13 15:00:00,29.71
2022,11,13,16,25.0,49.06,0.0,96.54,1.78,341.4,0.374747515,2022-11-13 16:00:00,41.12
2022,11,13,17,22.7,51.4,0.0,96.57,2.04,14.2,0.377088666,2022-11-13 17:00:00,35.63
2022,11,13,18,20.97,53.46,0.0,96.64,2.26,41.9,0.366548389,2022-11-13 18:00:00,55.75
2022,11,13,19,19.41,58.57,0.0,96.71,2.42,69.7,0.34829393,2022-11-13 19:00:00,50.98
2022,11,13,20,18.24,63.2,0.0,96.77,2.47,95.3,0.32736069,2022-11-13 20:00:00,43.31
2022,11,13,21,17.34,66.68,0.0,96.79,2.47,119.1,0.30789414,2022-11-13 21:00:00,54.02
2022,11,13,22,16.71,68.58,0.0,96.79,2.45,141.0,0.291166067,2022-11-13 22:00:00,54.08
2022,11,13,23,16.3,69.28,0.0,96.75,2.36,161.5,0.277421087,2022-11-13 23:00:00,51.2
2022,11,14,0,16.05,70.2,0.0,96.72,2.29,180.8,0.269763619,2022-11-14 00:00:00,45.0
2022,11,14,1,15.66,71.95,0.0,96.68,2.33,197.0,0.270643413,2022-11-14 01:00:00,42.34
2022,11,14,2,15.05,73.55,0.0,96.65,2.46,207.8,0.282022595,2022-11-14 02:00:00,42.49
2022,11,14,3,14.5,74.99,0.0,96.65,2.62,213.0,0.297917455,2022-11-14 03:00:00,40.94
2022,11,14,4,13.99,76.94,0.0,96.67,2.78,217.1,0.317403287,2022-11-14 04:00:00,49.27
2022,11,14,5,13.54,78.88,0.0,96.73,2.88,221.2,0.342046857,2022-11-14 05:00:00,48.82
2022,11,14,6,13.32,80.38,0.0,96.8,2.89,223.6,0.175383225,2022-11-14 06:00:00,59.41
2022,11,14,7,16.03,70.07,0.0,96.88,3.43,225.8,0.176889867,2022-11-14 07:00:00,67.11
2022,11,14,8,18.73,59.54,0.0,96.93,3.64,223.3,0.184313372,2022-11-14 08:00:00,67.23
2022,11,14,9,22.66,48.14,0.0,96.95,3.27,216.6,0.326755434,2022-11-14 09:00:00,74.91
2022,11,14,10,27.16,32.68,0.0,96.9,3.87,221.6,0.345067382,2022-11-14 10:00:00,76.84
2022,11,14,11,29.09,28.3,0.0,96.83,3.72,225.7,0.357409835,2022-11-14 11:00:00,58.62
2022,11,14,12,30.03,25.99,0.0,96.72,3.56,228.2,0.366517663,2022-11-14 12:00:00,54.99
2022,11,14,13,30.34,24.61,0.0,96.63,3.41,228.7,0.378196687,2022-11-14 13:00:00,44.04
2022,11,14,14,29.94,24.66,0.0,96.56,3.18,227.7,0.394309372,2022-11-14 14:00:00,30.2
2022,11,14,15,29.01,27.2,0.0,96.52,2.74,224.9,0.416212291,2022-11-14 15:00:00,32.53
2022,11,14,16,25.91,46.28,0.0,96.52,2.0,215.8,0.442852139,2022-11-14 16:00:00,32.83
2022,11,14,17,22.48,51.79,0.0,96.54,2.52,204.3,0.470548362,2022-11-14 17:00:00,29.49
2022,11,14,18,20.98,55.63,0.0,96.6,2.71,201.2,0.493391246,2022-11-14 18:00:00,47.99
2022,11,14,19,19.8,59.74,0.0,96.66,2.74,201.6,0.509804308,2022-11-14 19:00:00,57.12
2022,11,14,20,18.68,65.02,0.0,96.72,2.55,204.8,0.521219015,2022-11-14 20:00:00,55.9
2022,11,14,21,17.58,71.23,0.0,96.76,2.16,211.8,0.529044569,2022-11-14 21:00:00,48.12
2022,11,14,22,16.88,75.28,0.0,96.78,1.56,227.8,0.538787246,2022-11-14 22:00:00,42.51
2022,11,14,23,16.64,75.55,0.0,96.79,0.85,266.0,0.552639425,2022-11-14 23:00:00,32.29
2022,11,15,0,16.01,77.88,0.0,96.79,0.58,329.9,0.570868909,2022-11-15 00:00:00,33.32
2022,11,15,1,15.53,79.77,0.0,96.77,0.47,22.7,0.589151382,2022-11-15 01:00:00,32.7
2022,11,15,2,15.32,79.95,0.0,96.75,0.38,91.5,0.602514863,2022-11-15 02:00:00,35.42
2022,11,15,3,15.31,79.28,0.0,96.73,0.49,159.7,0.604105413,2022-11-15 03:00:00,41.61
2022,11,15,4,15.04,80.41,0.0,96.73,0.74,206.6,0.605069876,2022-11-15 04:00:00,45.73
2022,11,15,5,14.56,82.51,0.0,96.78,0.91,232.6,0.603276491,2022-11-15 05:00:00,45.02
2022,11,15,6,14.4,83.14,0.0,96.84,0.93,255.7,0.399631023,2022-11-15 06:00:00,40.02
2022,11,15,7,15.79,79.61,0.0,96.92,0.81,280.6,0.447494239,2022-11-15 07:00:00,48.93
2022,11,15,8,18.01,67.92,0.0,96.97,0.55,303.1,0.511254072,2022-11-15 08:00:00,54.88
2022,11,15,9,21.8,51.4,0.0,96.99,0.09,144.5,0.706347466,2022-11-15 09:00:00,61.8
2022,11,15,10,25.81,37.72,0.0,96.93,1.23,214.7,0.817814469,2022-11-15 10:00:00,76.97
2022,11,15,11,27.93,32.78,0.0,96.84,2.15,228.8,0.867285609,2022-11-15 11:00:00,65.39
2022,11,15,12,29.14,30.1,0.0,96.73,2.84,237.2,0.874616325,2022-11-15 12:00:00,59.48
2022,11,15,13,29.72,28.64,0.0,96.63,3.31,243.8,0.857082546,2022-11-15 13:00:00,48.81
2022,11,15,14,29.42,29.12,0.0,96.56,3.38,249.7,0.767284036,2022-11-15 14:00:00,39.62
2022,11,15,15,28.4,32.9,0.0,96.54,2.99,258.6,0.660496533,2022-11-15 15:00:00,41.9
2022,11,15,16,25.48,53.07,0.0,96.54,2.0,272.9,0.626575947,2022-11-15 16:00:00,45.08
2022,11,15,17,22.94,60.02,0.0,96.56,2.17,295.4,0.566492856,2022-11-15 17:00:00,46.06
2022,11,15,18,21.76,62.64,0.0,96.61,2.57,321.5,0.524068117,2022-11-15 18:00:00,51.5
2022,11,15,19,20.73,65.69,0.0,96.67,2.84,341.5,0.501837909,2022-11-15 19:00:00,44.61
2022,11,15,20,19.66,68.47,0.0,96.7,2.9,353.7,0.489120483,2022-11-15 20:00:00,47.92
2022,11,15,21,18.7,70.4,0.0,96.69,2.94,0.6,0.48163563,2022-11-15 21:00:00,46.66
2022,11,15,22,17.89,72.49,0.0,96.67,3.08,4.7,0.473217607,2022-11-15 22:00:00,43.32
2022,11,15,23,16.94,75.84,0.0,96.64,3.17,6.5,0.463354915,2022-11-15 23:00:00,42.79
2022,11,16,0,16.3,78.31,0.0,96.62,3.14,6.6,0.453279853,2022-11-16 00:00:00,41.69
2022,11,16,1,15.76,80.44,0.0,96.6,3.07,3.6,0.445670158,2022-11-16 01:00:00,42.02
2022,11,16,2,15.29,82.28,0.0,96.59,3.0,359.0,0.439023107,2022-11-16 02:00:00,37.3
2022,11,16,3,14.87,83.9,0.0,96.6,2.92,356.1,0.423818529,2022-11-16 03:00:00,34.17
2022,11,16,4,14.5,85.68,0.0,96.63,2.83,353.9,0.401313454,2022-11-16 04:00:00,46.33
2022,11,16,5,14.14,87.18,0.0,96.69,2.73,352.8,0.37029013,2022-11-16 05:00:00,54.16
2022,11,16,6,13.89,87.99,0.0,96.75,2.6,350.7,0.62126714,2022-11-16 06:00:00,63.7
2022,11,16,7,16.18,76.81,0.0,96.82,3.28,348.2,0.48315987,2022-11-16 07:00:00,69.64
2022,11,16,8,18.64,66.29,0.0,96.87,3.01,344.4,0.365708411,2022-11-16 08:00:00,83.84
2022,11,16,9,22.67,49.66,0.0,96.9,3.07,338.8,0.388949931,2022-11-16 09:00:00,96.46
2022,11,16,10,24.77,40.99,0.0,96.87,3.53,315.6,0.296555847,2022-11-16 10:00:00,96.58
2022,11,16,11,25.68,35.9,0.0,96.8,4.03,307.8,0.243451014,2022-11-16 11:00:00,87.73
2022,11,16,12,26.35,31.37,0.0,96.69,4.52,309.3,0.217655361,2022-11-16 12:00:00,62.72
2022,11,16,13,26.65,27.67,0.0,96.62,4.99,314.8,0.210622519,2022-11-16 13:00:00,47.78
2022,11,16,14,26.33,25.67,0.0,96.58,5.26,320.9,0.213508561,2022-11-16 14:00:00,46.1
2022,11,16,15,25.35,26.29,0.0,96.57,5.15,326.8,0.220937595,2022-11-16 15:00:00,41.16
2022,11,16,16,22.27,40.13,0.0,96.59,3.28,334.0,0.229973599,2022-11-16 16:00:00,34.86
2022,11,16,17,18.34,52.94,0.0,96.63,3.37,340.4,0.240178138,2022-11-16 17:00:00,37.32
2022,11,16,18,17.13,55.52,0.0,96.7,3.42,343.7,0.251199871,2022-11-16 18:00:00,36.45
2022,11,16,19,16.28,57.73,0.0,96.77,3.37,344.7,0.261023194,2022-11-16 19:00:00,41.84
2022,11,16,20,15.6,59.8,0.0,96.81,3.29,345.2,0.268625408,2022-11-16 20:00:00,39.67
2022,11,16,21,15.02,61.62,0.0,96.81,3.18,345.8,0.274860978,2022-11-16 21:00:00,40.16
2022,11,16,22,14.53,63.12,0.0,96.8,3.08,347.0,0.277449131,2022-11-16 22:00:00,41.68
2022,11,16,23,14.12,64.32,0.0,96.77,3.01,349.7,0.275753289,2022-11-16 23:00:00,35.88
2022,11,17,0,13.76,65.53,0.0,96.74,2.89,353.4,0.267837256,2022-11-17 00:00:00,34.24
2022,11,17,1,13.52,66.14,0.0,96.7,2.7,357.2,0.255983502,2022-11-17 01:00:00,31.27
2022,11,17,2,13.35,66.55,0.0,96.67,2.55,356.2,0.240875661,2022-11-17 02:00:00,28.85
2022,11,17,3,13.3,66.35,0.0,96.65,2.38,349.8,0.221958116,2022-11-17 03:00:00,25.04
2022,11,17,4,13.33,65.72,0.0,96.66,2.24,341.8,0.20414117,2022-11-17 04:00:00,32.15
2022,11,17,5,13.32,65.19,0.0,96.69,2.17,332.0,0.189525768,2022-11-17 05:00:00,31.71
2022,11,17,6,13.17,65.67,0.0,96.76,2.23,319.7,0.223957241,2022-11-17 06:00:00,35.55
2022,11,17,7,15.33,66.71,0.0,96.84,2.09,308.4,0.208744988,2022-11-17 07:00:00,51.84
2022,11,17,8,18.78,46.08,0.0,96.89,3.08,302.1,0.196869895,2022-11-17 08:00:00,54.86
2022,11,17,9,22.53,35.17,0.0,96.93,3.98,307.4,0.281705618,2022-11-17 09:00:00,65.64
2022,11,17,10,25.06,26.65,0.0,96.9,5.43,311.6,0.272345871,2022-11-17 10:00:00,68.35
2022,11,17,11,25.93,23.81,0.0,96.82,5.65,313.5,0.261287063,2022-11-17 11:00:00,43.85
2022,11,17,12,26.41,22.04,0.0,96.72,5.74,316.1,0.245597169,2022-11-17 12:00:00,
2022,11,17,13,26.5,21.19,0.0,96.63,5.78,318.7,0.226686135,2022-11-17 13:00:00,
2022,11,17,14,26.06,21.51,0.0,96.58,5.64,321.4,0.209080979,2022-11-17 14:00:00,10.08
2022,11,17,15,25.04,23.67,0.0,96.56,5.21,324.5,0.195157737,2022-11-17 15:00:00,13.55
2022,11,17,16,21.65,40.43,0.0,96.58,3.11,331.4,0.183478743,2022-11-17 16:00:00,23.77
2022,11,17,17,17.66,52.74,0.0,96.62,3.33,338.7,0.175300226,2022-11-17 17:00:00,23.15
2022,11,17,18,16.39,55.55,0.0,96.71,3.31,342.8,0.170971572,2022-11-17 18:00:00,28.52
2022,11,17,19,15.49,57.66,0.0,96.78,3.13,345.2,0.16927056,2022-11-17 19:00:00,43.49
2022,11,17,20,14.84,58.5,0.0,96.81,2.9,344.0,0.16859211,2022-11-17 20:00:00,36.8
2022,11,17,21,14.46,57.7,0.0,96.82,2.67,340.3,0.168564901,2022-11-17 21:00:00,38.22
2022,11,17,22,14.23,55.98,0.0,96.79,2.47,335.3,0.17034018,2022-11-17 22:00:00,28.19
2022,11,17,23,13.81,55.45,0.0,96.74,2.42,330.6,0.174474388,2022-11-17 23:00:00,31.15
2022,11,18,0,13.2,56.26,0.0,96.72,2.49,329.1,0.179349363,2022-11-18 00:00:00,29.41
2022,11,18,1,12.62,57.15,0.0,96.7,2.58,332.0,0.182120696,2022-11-18 01:00:00,27.39
2022,11,18,2,12.21,57.52,0.0,96.69,2.58,335.0,0.184571281,2022-11-18 02:00:00,27.66
2022,11,18,3,11.9,57.72,0.0,96.71,2.57,336.3,0.188418329,2022-11-18 03:00:00,38.7
2022,11,18,4,11.66,57.99,0.0,96.75,2.53,336.3,0.191821188,2022-11-18 04:00:00,44.04
2022,11,18,5,11.82,56.41,0.0,96.81,2.32,335.5,0.197614715,2022-11-18 05:00:00,37.7
2022,11,18,6,12.56,52.69,0.0,96.85,1.78,335.0,0.236268729,2022-11-18 06:00:00,30.12
2022,11,18,7,14.77,57.61,0.0,96.89,1.08,329.9,0.214182064,2022-11-18 07:00:00,54.83
2022,11,18,8,17.92,39.55,0.0,96.93,0.81,314.0,0.196716875,2022-11-18 08:00:00,64.5
2022,11,18,9,21.2,31.89,0.0,96.96,0.77,318.7,0.193404242,2022-11-18 09:00:00,85.21
2022,11,18,10,24.23,23.52,0.0,96.96,2.65,315.5,0.176376835,2022-11-18 10:00:00,99.36
2022,11,18,11,25.51,21.02,0.0,96.92,3.53,314.9,0.162553981,2022-11-18 11:00:00,90.56
2022,11,18,12,26.27,19.9,0.0,96.84,3.67,319.2,0.156924859,2022-11-18 12:00:00,67.23
2022,11,18,13,26.55,19.51,0.0,96.75,3.61,324.2,0.157973036,2022-11-18 13:00:00,39.43
2022,11,18,14,26.31,19.78,0.0,96.7,3.56,330.6,0.162802711,2022-11-18 14:00:00,30.5
2022,11,18,15,25.4,22.2,0.0,96.68,3.31,341.1,0.169397295,2022-11-18 15:00:00,31.6
2022,11,18,16,21.9,45.31,0.0,96.68,2.2,4.4,0.174093843,2022-11-18 16:00:00,30.71
2022,11,18,17,18.17,51.56,0.0,96.72,2.71,28.0,0.178173974,2022-11-18 17:00:00,24.71
2022,11,18,18,16.61,54.99,0.0,96.78,2.88,45.4,0.184335455,2022-11-18 18:00:00,33.79
2022,11,18,19,15.38,58.9,0.0,96.85,2.9,59.8,0.19106923,2022-11-18 19:00:00,42.64
2022,11,18,20,14.5,61.81,0.0,96.89,2.75,70.7,0.200628012,2022-11-18 20:00:00,36.85
2022,11,18,21,13.99,62.73,0.0,96.9,2.51,80.8,0.211824685,2022-11-18 21:00:00,34.08
2022,11,18,22,13.64,62.69,0.0,96.9,2.28,94.0,0.220070049,2022-11-18 22:00:00,31.99
2022,11,18,23,13.27,63.09,0.0,96.88,2.12,110.7,0.225503623,2022-11-18 23:00:00,31.16
2022,11,19,0,12.66,65.12,0.0,96.85,2.15,128.6,0.229456812,2022-11-19 00:00:00,33.7
2022,11,19,1,12.05,67.44,0.0,96.84,2.18,144.7,0.23177737,2022-11-19 01:00:00,30.65
2022,11,19,2,11.81,67.74,0.0,96.85,2.06,158.4,0.232077837,2022-11-19 02:00:00,32.11
2022,11,19,3,11.65,67.68,0.0,96.85,2.01,166.4,0.231850967,2022-11-19 03:00:00,27.9
2022,11,19,4,11.42,67.81,0.0,96.86,2.04,171.6,0.22880809,2022-11-19 04:00:00,28.71
2022,11,19,5,11.11,68.67,0.0,96.92,2.17,176.6,0.224785209,2022-11-19 05:00:00,30.83
2022,11,19,6,10.88,69.55,0.0,96.99,2.28,182.3,0.16097568,2022-11-19 06:00:00,34.98
2022,11,19,7,13.22,69.22,0.0,97.06,2.05,183.6,0.148637667,2022-11-19 07:00:00,50.72
2022,11,19,8,16.66,49.76,0.0,97.09,2.53,182.7,0.132301927,2022-11-19 08:00:00,45.64
2022,11,19,9,20.43,38.6,0.0,97.12,1.93,178.2,0.204644546,2022-11-19 09:00:00,47.33
2022,11,19,10,23.83,27.89,0.0,97.05,0.91,158.0,0.202599362,2022-11-19 10:00:00,61.68
2022,11,19,11,25.51,24.58,0.0,96.94,0.59,345.3,0.204309762,2022-11-19 11:00:00,71.02
2022,11,19,12,26.36,22.9,0.0,96.81,1.65,342.0,0.21488905,2022-11-19 12:00:00,55.36
2022,11,19,13,26.9,21.54,0.0,96.71,2.49,348.4,0.232289776,2022-11-19 13:00:00,50.33
2022,11,19,14,26.76,21.18,0.0,96.65,3.04,352.6,0.249681711,2022-11-19 14:00:00,36.1
2022,11,19,15,25.84,23.47,0.0,96.62,3.18,1.3,0.265060186,2022-11-19 15:00:00,25.94
2022,11,19,16,22.07,45.39,0.0,96.63,2.49,18.5,0.282580078,2022-11-19 16:00:00,28.04
2022,11,19,17,18.01,52.95,0.0,96.66,3.2,32.1,0.302119851,2022-11-19 17:00:00,26.99
2022,11,19,18,16.74,55.38,0.0,96.71,3.28,40.5,0.321665436,2022-11-19 18:00:00,36.73
2022,11,19,19,15.75,58.23,0.0,96.74,3.11,46.4,0.340345681,2022-11-19 19:00:00,54.05
2022,11,19,20,15.04,59.79,0.0,96.76,2.78,50.2,0.358555675,2022-11-19 20:00:00,55.25
2022,11,19,21,14.79,58.3,0.0,96.78,2.41,50.4,0.376297712,2022-11-19 21:00:00,43.26
2022,11,19,22,14.77,55.89,0.0,96.77,2.04,50.0,0.39296785,2022-11-19 22:00:00,38.75
2022,11,19,23,14.82,53.58,0.0,96.74,1.62,49.7,0.411305398,2022-11-19 23:00:00,36.67
2022,11,20,0,14.64,53.09,0.0,96.72,1.22,42.3,0.433324993,2022-11-20 00:00:00,34.84
2022,11,20,1,14.46,51.55,0.0,96.72,1.01,21.0,0.455492109,2022-11-20 01:00:00,37.59
2022,11,20,2,14.3,50.76,0.0,96.72,1.11,0.0,0.469265759,2022-11-20 02:00:00,41.12
2022,11,20,3,14.0,51.28,0.0,96.72,1.28,351.9,0.470098317,2022-11-20 03:00:00,43.82
2022,11,20,4,13.63,52.53,0.0,96.73,1.43,347.9,0.460294694,2022-11-20 04:00:00,40.24
2022,11,20,5,13.33,53.19,0.0,96.78,1.54,345.7,0.446005225,2022-11-20 05:00:00,39.73
2022,11,20,6,13.12,53.45,0.0,96.84,1.6,344.1,0.266954184,2022-11-20 06:00:00,37.98
2022,11,20,7,14.19,60.11,0.0,96.9,1.51,345.4,0.249454141,2022-11-20 07:00:00,55.93
2022,11,20,8,17.4,43.43,0.0,96.92,1.66,346.0,0.228921324,2022-11-20 08:00:00,59.92
2022,11,20,9,20.26,33.85,0.0,96.93,1.58,355.7,0.404499084,2022-11-20 09:00:00,71.08
2022,11,20,10,23.72,23.55,0.0,96.9,2.92,8.7,0.394554913,2022-11-20 10:00:00,82.1
2022,11,20,11,25.34,20.64,0.0,96.82,3.54,5.2,0.379674137,2022-11-20 11:00:00,82.79
2022,11,20,12,26.27,19.24,0.0,96.71,3.92,3.2,0.359588325,2022-11-20 12:00:00,63.23
2022,11,20,13,26.64,18.81,0.0,96.64,4.23,1.6,0.336132318,2022-11-20 13:00:00,55.52
2022,11,20,14,26.26,19.54,0.0,96.59,4.42,1.0,0.310597688,2022-11-20 14:00:00,53.93
2022,11,20,15,25.08,24.01,0.0,96.56,3.91,2.8,0.28453812,2022-11-20 15:00:00,50.05
2022,11,20,16,21.07,46.14,0.0,96.57,2.73,7.6,0.26066792,2022-11-20 16:00:00,46.81
2022,11,20,17,17.6,53.62,0.0,96.61,3.18,10.5,0.239708304,2022-11-20 17:00:00,48.77
2022,11,20,18,16.62,56.11,0.0,96.67,3.09,11.6,0.223296776,2022-11-20 18:00:00,52.82
2022,11,20,19,16.21,56.78,0.0,96.71,2.78,10.8,0.210731745,2022-11-20 19:00:00,53.32
2022,11,20,20,16.11,55.73,0.0,96.73,2.44,6.8,0.20300515,2022-11-20 20:00:00,52.81
2022,11,20,21,15.97,54.71,0.0,96.75,2.17,358.2,0.200014561,2022-11-20 21:00:00,42.93
2022,11,20,22,15.59,54.83,0.0,96.74,2.07,346.9,0.201539561,2022-11-20 22:00:00,45.81
2022,11,20,23,14.84,56.88,0.0,96.71,2.23,337.6,0.207006633,2022-11-20 23:00:00,42.85
2022,11,21,0,13.89,59.88,0.0,96.66,2.5,334.5,0.215267286,2022-11-21 00:00:00,39.97
2022,11,21,1,12.97,62.73,0.0,96.62,2.79,334.5,0.224778503,2022-11-21 01:00:00,44.8
2022,11,21,2,12.34,64.28,0.0,96.59,2.96,334.8,0.233682379,2022-11-21 02:00:00,39.96
2022,11,21,3,11.95,65.06,0.0,96.58,3.02,334.5,0.239790156,2022-11-21 03:00:00,41.64
2022,11,21,4,11.66,65.75,0.0,96.57,3.03,334.4,0.241119191,2022-11-21 04:00:00,42.77
2022,11,21,5,11.5,66.37,0.0,96.62,2.98,334.1,0.239404276,2022-11-21 05:00:00,47.15
2022,11,21,6,11.52,66.79,0.0,96.69,2.88,333.3,0.218058527,2022-11-21 06:00:00,48.73
2022,11,21,7,14.21,65.37,0.0,96.75,2.36,331.7,0.209826872,2022-11-21 07:00:00,60.54
2022,11,21,8,18.19,46.22,0.0,96.79,2.92,329.1,0.197833031,2022-11-21 08:00:00,78.0
2022,11,21,9,21.38,39.08,0.0,96.82,2.46,333.6,0.385343403,2022-11-21 09:00:00,80.34
2022,11,21,10,25.0,30.03,0.0,96.79,3.31,339.5,0.382332563,2022-11-21 10:00:00,73.24
2022,11,21,11,26.56,27.09,0.0,96.71,3.51,331.4,0.377828151,2022-11-21 11:00:00,64.12
2022,11,21,12,27.4,25.46,0.0,96.61,3.43,326.5,0.374539465,2022-11-21 12:00:00,54.0
2022,11,21,13,27.69,24.43,0.0,96.53,3.31,322.9,0.370618016,2022-11-21 13:00:00,46.88
2022,11,21,14,27.31,24.38,0.0,96.49,3.2,322.9,0.364767641,2022-11-21 14:00:00,46.77
2022,11,21,15,26.26,27.46,0.0,96.48,2.76,326.8,0.355294019,2022-11-21 15:00:00,50.38
2022,11,21,16,22.55,50.71,0.0,96.5,2.18,340.2,0.344231308,2022-11-21 16:00:00,47.2
2022,11,21,17,19.44,52.92,0.0,96.54,2.6,352.7,0.332624406,2022-11-21 17:00:00,44.27
2022,11,21,18,18.17,54.83,0.0,96.61,2.62,1.7,0.319856256,2022-11-21 18:00:00,49.69
2022,11,21,19,17.26,56.14,0.0,96.66,2.51,8.5,0.30558604,2022-11-21 19:00:00,38.17
2022,11,21,20,16.47,57.24,0.0,96.69,2.41,10.0,0.288934439,2022-11-21 20:00:00,46.86
2022,11,21,21,15.65,58.67,0.0,96.69,2.39,7.0,0.269836575,2022-11-21 21:00:00,52.24
2022,11,21,22,14.83,60.19,0.0,96.68,2.45,1.2,0.249487326,2022-11-21 22:00:00,57.46
2022,11,21,23,14.04,61.4,0.0,96.65,2.55,354.6,0.229686394,2022-11-21 23:00:00,58.37
2022,11,22,0,13.35,62.19,0.0,96.62,2.63,348.8,0.212323084,2022-11-22 00:00:00,49.95
2022,11,22,1,12.73,62.76,0.0,96.59,2.7,344.5,0.197576791,2022-11-22 01:00:00,40.5
2022,11,22,2,12.25,62.59,0.0,96.57,2.75,340.6,0.184707016,2022-11-22 02:00:00,26.14
2022,11,22,3,11.89,62.1,0.0,96.56,2.79,337.2,0.174771637,2022-11-22 03:00:00,26.61
2022,11,22,4,11.63,61.27,0.0,96.58,2.81,334.1,0.16884084,2022-11-22 04:00:00,27.03
2022,11,22,5,11.5,60.12,0.0,96.62,2.82,331.4,0.167359293,2022-11-22 05:00:00,33.74
2022,11,22,6,11.53,58.57,0.0,96.69,2.79,329.1,0.111748494,2022-11-22 06:00:00,39.93
2022,11,22,7,14.04,58.87,0.0,96.76,2.37,327.0,0.113351129,2022-11-22 07:00:00,49.88
2022,11,22,8,18.43,36.28,0.0,96.81,2.7,322.4,0.114683494,2022-11-22 08:00:00,51.94
2022,11,22,9,21.51,29.2,0.0,96.84,2.01,319.0,0.138462678,2022-11-22 09:00:00,55.96
2022,11,22,10,25.01,21.44,0.0,96.81,2.98,321.7,0.142027825,2022-11-22 10:00:00,60.37
2022,11,22,11,26.35,19.34,0.0,96.76,3.35,315.5,0.146070033,2022-11-22 11:00:00,48.07
2022,11,22,12,27.02,18.36,0.0,96.68,3.5,313.3,0.150652871,2022-11-22 12:00:00,32.49
2022,11,22,13,27.19,18.03,0.0,96.59,3.62,313.4,0.154736415,2022-11-22 13:00:00,26.6
2022,11,22,14,26.86,18.42,0.0,96.53,3.72,317.4,0.156295538,2022-11-22 14:00:00,26.14
2022,11,22,15,25.82,21.06,0.0,96.51,3.57,324.9,0.154713005,2022-11-22 15:00:00,24.87
2022,11,22,16,21.89,43.56,0.0,96.52,2.55,338.9,0.152263582,2022-11-22 16:00:00,25.28
2022,11,22,17,17.93,50.54,0.0,96.56,3.16,350.0,0.150445312,2022-11-22 17:00:00,26.77
2022,11,22,18,16.65,52.32,0.0,96.63,3.18,356.0,0.149030477,2022-11-22 18:00:00,36.97
2022,11,22,19,15.85,53.3,0.0,96.7,2.98,356.3,0.146951631,2022-11-22 19:00:00,37.0
2022,11,22,20,15.38,52.75,0.0,96.75,2.74,350.5,0.143906504,2022-11-22 20:00:00,27.27
2022,11,22,21,15.08,51.18,0.0,96.76,2.54,340.9,0.139775813,2022-11-22 21:00:00,28.31
2022,11,22,22,14.65,50.49,0.0,96.77,2.5,328.7,0.135150954,2022-11-22 22:00:00,42.31
2022,11,22,23,13.97,51.3,0.0,96.76,2.66,320.5,0.13111572,2022-11-22 23:00:00,34.28
2022,11,23,0,13.2,52.81,0.0,96.74,2.87,318.0,0.127570674,2022-11-23 00:00:00,28.73
2022,11,23,1,12.45,54.49,0.0,96.71,3.09,318.2,0.123519093,2022-11-23 01:00:00,24.85
2022,11,23,2,11.78,55.81,0.0,96.67,3.28,319.3,0.11985597,2022-11-23 02:00:00,18.92
2022,11,23,3,11.23,56.82,0.0,96.65,3.39,320.4,0.116947263,2022-11-23 03:00:00,16.67
